CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax 
130.79196739196777,797,420.4911353588104,63840,1610,12768,476.6832343314341,95.33664686628683,4.0,4.0,52.33183856502242,14.331038776181996,50.0,17,115,265.4708520179372,138.08630498978334,240.0,120,880,1.9730941704035874,1.0283832167335722,2.0,1,5,173.31659214429268,83.88943360024666,167.10843481317795,67.66862285428651,401.62330538962027,517.584153085947,497.1423797479769,350.82212829589844,15.952195167541504,2259.564697265625,1200.3539,872.2999,895.50696,255.66043,3983.379,0.3649989680076639,0.05469360093678187,0.3632625341415405,0.25073152780532837,0.47531968355178833,1.4638148968418438,0.08301634381341824,1.4572887420654297,1.288095474243164,1.631130576133728
131.78202939033508,803,423.43791604042053,64320,1620,12864,484.8181233009225,96.9636246601845,4.0,4.0,49.95744680851064,12.679280211143793,48.0,24,122,250.72340425531914,127.61939793321616,240.0,120,840,1.825531914893617,0.9129023356927917,2.0,1,7,165.65663970769958,78.9320362016164,164.79903194716172,66.99193662574365,417.84119072745057,486.08259717623395,627.3050072640651,284.61036682128906,16.391508102416992,2786.99609375,1257.8273,1381.8539,645.353,186.87859,5861.9824,0.4482964025810361,0.07405524000160435,0.45068521797657013,0.28428030014038086,0.6205736398696899,1.5920140283803146,0.11819162256133191,1.5912461876869202,1.3492212295532227,1.88376784324646
132.76750206947327,809,426.4057583808899,64800,1630,12960,487.07590799957035,97.41518159991406,4.0,4.0,48.85537190082645,12.428296495791754,47.0,24,105,261.4876033057851,140.65173658134037,240.0,120,960,1.78099173553719,0.8464621610056431,2.0,1,5,170.21384927190002,85.66338901122026,163.14067934614857,61.816454090856396,541.1375793962693,428.4634211262067,317.50602853250473,353.5056457519531,29.04880714416504,1317.2813720703125,1014.9536,731.20764,737.63513,190.70337,3902.334,0.5924827735871077,0.07977886069065848,0.6014955043792725,0.40424102544784546,0.7647113800048828,1.8456111624836922,0.14721617304664175,1.8515083193778992,1.5190176963806152,2.1907715797424316
133.77443599700928,815,429.42837715148926,65280,1636,13056,476.694633951376,95.3389267902752,4.0,4.0,49.34033613445378,16.079820953723967,45.0,18,116,248.23529411764707,134.39967398684655,240.0,120,880,1.773109243697479,0.8834327126690033,2.0,1,5,162.8998885247355,88.36538382196011,159.4736443578957,57.040805040684845,663.6373306584819,333.2432037790616,267.1733846281856,277.62750244140625,26.750288009643555,1113.8966064453125,921.8501,542.5392,764.41113,104.528755,2885.551,0.8322973468651375,0.17396120320411357,0.8047242760658264,0.4469172954559326,1.180929183959961,2.3773913656671843,0.4123468057476719,2.2689238786697388,1.5942515134811401,3.3055965900421143
134.76447081565857,821,432.6207950115204,65760,1646,13152,484.8314331559224,96.96628663118449,4.0,4.0,40.773972602739725,15.619083229522667,41.0,11,82,229.86301369863014,120.93803633271672,240.0,120,720,1.3972602739726028,0.6135396075769505,1.0,1,4,158.49193255365503,87.25109759082709,143.03069434411927,59.98044358790387,517.584249725606,774.3851827780405,904.159984032151,456.4062194824219,40.57058334350586,4145.8896484375,1776.6144,1531.8221,1374.8446,262.47122,6984.171,0.8020746347804865,0.09889205320865259,0.8024046719074249,0.5695508718490601,0.9987958073616028,2.278079241514206,0.22242634226510655,2.272981882095337,1.7892122268676758,2.750723361968994
135.77022671699524,827,435.83994936943054,66240,1661,13248,477.25297894058616,95.45059578811724,4.0,4.0,38.61363636363637,15.68594195732433,37.0,8,86,260.90909090909093,139.81139260364642,240.0,120,840,1.6136363636363635,0.6955861007903702,1.5,1,5,185.6562163225035,101.25363053305705,175.00692250724532,56.47039699027799,640.0227542694648,417.38253072897595,420.3057780389532,176.45579528808594,37.793270111083984,1499.775146484375,1303.4625,1036.609,865.5016,251.005,5049.82,0.9157638860245546,0.07953642301895984,0.9135678708553314,0.7377920150756836,1.1396971940994263,2.546161763370037,0.1904699071931938,2.5327244997024536,2.1399431228637695,3.1497802734375
136.76110577583313,833,438.95679354667664,66720,1668,13344,484.41835127986974,96.88367025597394,4.0,4.0,39.89,15.137742015681642,38.0,10,88,254.53333333333333,126.18286553869173,240.0,120,760,1.48,0.5912698199637794,1.0,1,3,177.25107462710875,91.73805835238412,167.14339301806763,61.19828954994783,544.9734072390393,593.7918226321539,835.122657848376,201.87770080566406,31.320716857910156,5232.5107421875,1369.2357,1454.4458,828.412,249.23456,9725.793,1.0147368125617504,0.0862279158700461,1.0174970030784607,0.8011905550956726,1.2271251678466797,2.795515405635039,0.2332970283528268,2.7989368438720703,2.2413387298583984,3.427964448928833
137.81293272972107,839,442.16513228416443,67200,1681,13440,456.34883021940385,91.26976604388076,4.0,4.0,38.712418300653596,11.971192656913768,37.0,16,80,285.0980392156863,161.10775692858664,240.0,120,840,1.8071895424836601,0.9104049644898496,2.0,1,5,201.53363720872298,109.93359218560431,179.32130263958308,69.04256999723142,641.1709104757037,830.8514694372813,1193.7290858057063,347.3446350097656,22.935405731201172,5690.9521484375,1782.2181,1818.9358,1061.2274,189.42046,8939.929,1.0098114429662626,0.06590274414018293,0.9981528222560883,0.8777689933776855,1.185107946395874,2.7794061427315078,0.1804703650928334,2.7449761629104614,2.449601888656616,3.3034987449645996
138.80690050125122,845,445.3923759460449,67680,1696,13536,482.91304179920235,96.58260835984046,4.0,4.0,39.976351351351354,14.129090469601143,39.0,11,96,281.8918918918919,165.53496956980058,240.0,120,880,1.7466216216216217,0.9999942932634827,1.0,1,7,195.61291384695187,108.08624742928815,175.0860765608053,63.071578503067435,537.6290799941406,1017.1129551331202,820.9861730943568,755.8327331542969,57.66130447387695,3097.246826171875,2030.2079,1008.3949,1919.54,534.78784,5003.487,1.0751708205789328,0.07091527150964173,1.0749275088310242,0.9156118631362915,1.2054684162139893,2.973640099167824,0.19768741794246394,2.9777376651763916,2.570276975631714,3.3554039001464844
139.7989616394043,851,448.74133920669556,68160,1708,13632,483.84114803006776,96.76822960601355,4.0,4.0,34.31623931623932,12.298275124684878,33.0,10,81,289.34472934472933,151.28461589941236,240.0,120,880,1.7293447293447293,0.8461202713800866,2.0,1,7,212.45800257467525,107.02060382935748,192.39134148937097,71.15597356817993,637.4239572222341,1114.9504305124283,1455.8930257265208,433.52239990234375,32.967769622802734,8365.9208984375,2852.954,3380.2876,1655.8788,289.37503,18994.96,1.1005634050816298,0.11595246093308206,1.1099880933761597,0.8620449304580688,1.2869466543197632,3.0670308619737625,0.3335172793846319,3.095232605934143,2.4107604026794434,3.627434253692627
140.85417866706848,857,451.9509470462799,68640,1717,13728,454.88272783327056,90.97654556665411,4.0,4.0,41.0716723549488,13.279805150990738,39.0,19,108,297.8839590443686,170.86697273222256,240.0,120,1080,1.9590443686006827,1.0732689569740306,2.0,1,8,209.66350321057087,114.6088818374161,185.04529107483273,68.3521442972591,711.0306272152934,842.5212891101837,841.257133320223,687.168701171875,28.218807220458984,4390.9501953125,1743.1504,1111.534,1506.0165,217.03015,5152.5947,1.1764568289120991,0.06639376406805071,1.187413513660431,0.9825683832168579,1.2937207221984863,3.267878527442614,0.20682679872828214,3.2910674810409546,2.707277774810791,3.6598587036132812
141.8738169670105,863,455.22532510757446,69120,1730,13824,470.75516879593084,94.15103375918618,4.0,4.0,39.633663366336634,13.513754957390413,37.0,11,100,300.8580858085809,172.72210934064506,240.0,120,960,1.834983498349835,0.9078847408663682,2.0,1,6,212.23207222082522,118.13039647927185,186.26931528580346,65.00220911602243,655.2345528602459,767.9766513506571,566.2942285388715,656.2927856445312,71.65267181396484,2325.66455078125,1453.9193,930.3168,1232.8462,338.25955,5443.702,1.2182140921552975,0.0512943157214783,1.229819118976593,1.0759648084640503,1.2977906465530396,3.40150228391091,0.16668616130984854,3.429703712463379,2.9700703620910645,3.6854491233825684
142.89562106132507,869,458.37617444992065,69600,1743,13920,469.75736608491803,93.9514732169836,4.0,4.0,44.97718631178707,14.890967879978461,41.0,22,139,340.3802281368821,200.5577960864414,280.0,120,1080,2.1520912547528517,1.1763130351618065,2.0,1,9,232.23588952831236,124.64791510075709,193.6560582530375,71.15597356817993,596.1540587916822,1263.7462130387623,1193.5519362294556,1016.7441711425781,36.10051727294922,6154.12744140625,2382.8997,1406.4725,2036.5815,299.22452,7044.045,1.1386044441411893,0.05201091366785366,1.1450750231742859,0.9824823141098022,1.276645302772522,3.155133811136087,0.15091131588598855,3.166953444480896,2.787559986114502,3.5977070331573486
143.94704484939575,875,461.53678035736084,70080,1751,14016,456.52381603499873,91.30476320699974,4.0,4.0,43.95185185185185,13.74104072748307,43.0,17,142,301.77777777777777,162.22465751596715,240.0,120,1200,1.9259259259259258,1.065482882213886,2.0,1,9,205.8716539207827,104.22991201564784,182.61895171433332,69.73996969417314,565.8710457208008,899.1797745227814,703.0830872490532,786.1755981445312,53.51904296875,3327.455078125,2197.284,1452.9646,1835.3171,272.58743,7428.7446,1.1190284962455432,0.050834379583550894,1.1259613037109375,0.9689855575561523,1.2116219997406006,3.0883518209060035,0.1493380358924571,3.1070765256881714,2.659289598464966,3.374722957611084
144.93898367881775,881,464.528373003006,70560,1762,14112,483.90080694763816,96.78016138952763,4.0,4.0,51.43859649122807,16.497759065112874,47.5,27,156,326.3157894736842,189.8903800021454,240.0,120,1360,2.1491228070175437,1.2228271538023396,2.0,1,10,211.76129495768737,111.9380393052401,175.23593966085681,61.816454090856396,648.3952710277044,774.6133697430292,551.6057854601371,651.6719360351562,63.22519302368164,2067.89111328125,1770.9359,1227.0708,1371.1682,292.0537,7574.8164,0.8938507263859113,0.09631997767546792,0.9040546417236328,0.6363112330436707,1.0557947158813477,2.4954571972290673,0.22699336053714408,2.519839286804199,1.9192616939544678,2.9254355430603027
145.9464499950409,887,467.53226613998413,71040,1771,14208,476.44272793104915,95.28854558620984,4.0,4.0,53.4054054054054,17.676715675936485,49.0,28,135,355.6756756756757,186.68092748753563,280.0,120,960,2.2117117117117115,1.2285081217387825,2.0,1,8,228.14235139684118,110.6697155836825,199.60754393737383,61.816454090856396,536.7160889308585,986.1531877120336,682.488753342013,924.4393005371094,50.820255279541016,2966.46044921875,2361.348,1542.9625,2028.5029,306.13748,8003.972,0.8593938325842222,0.07644168999817369,0.8504244387149811,0.6771405935287476,1.0018889904022217,2.3952581410606704,0.1846745338727006,2.3684239387512207,1.985440969467163,2.75358247756958
146.95189929008484,893,470.5651981830597,71520,1780,14304,477.3985146401844,95.47970292803687,4.0,4.0,49.12133891213389,14.92119903473218,46.0,19,137,300.418410041841,172.71106981304283,240.0,120,1240,1.99581589958159,1.1296606220094385,2.0,1,10,199.40568533300677,111.72629677794285,173.23023748574036,61.19828954994783,708.157587863903,826.4494748910269,628.4232105034645,760.8197326660156,61.100643157958984,3447.50927734375,1917.605,1068.1439,1614.7156,387.92288,6766.705,0.8891147791097561,0.06365287043551601,0.8845902979373932,0.6679799556732178,1.02149498462677,2.47046859562397,0.16213231095560934,2.477500557899475,1.9585888385772705,2.815538167953491
147.92813444137573,899,473.69803285598755,72000,1788,14400,491.6848152469077,98.33696304938154,4.0,4.0,43.46715328467153,13.413443030781004,43.0,19,86,289.6350364963504,146.35427848490826,240.0,120,840,1.7919708029197081,0.8175589796943811,2.0,1,5,200.15593469392653,107.01608670021932,180.87101153675277,59.380639152024834,549.0899193807702,873.677967707316,724.0829431806458,694.6150817871094,65.11649322509766,3479.315673828125,2249.7358,1157.642,2031.2147,548.0964,7785.125,0.888551431397597,0.034808085896633284,0.8878006041049957,0.7467687726020813,0.9631611108779907,2.44953420261542,0.0801234697919502,2.4480642080307007,2.1686742305755615,2.6224303245544434
148.9510703086853,905,476.8297486305237,72480,1796,14496,469.2376280269171,93.84752560538342,4.0,4.0,44.167910447761194,13.418277247489257,43.0,19,125,306.86567164179104,159.75923074000593,240.0,120,880,1.9888059701492538,1.0055191313676966,2.0,1,7,211.41452151360622,109.39314386985005,183.07778125146638,63.70866515461358,565.4488775662048,712.7804285287857,710.8807828521906,513.6300354003906,44.9332160949707,3951.82666015625,2151.9011,1390.9861,1769.7527,511.89923,8090.6147,0.810886570562919,0.04574547406871558,0.8135662376880646,0.6619318127632141,0.9272688627243042,2.2816126234829426,0.10286915405665172,2.2855902910232544,1.9813512563705444,2.545741558074951
149.94114446640015,911,479.93054246902466,72960,1808,14592,484.8121691286959,96.96243382573918,4.0,4.0,42.024734982332156,14.899525314980488,41.0,15,195,311.3780918727915,169.16927086662733,240.0,120,1680,2.091872791519435,1.1912687470232135,2.0,1,11,217.24609275810275,105.68023379932079,183.9048775923335,65.00220911602243,755.4637071106837,598.0008932550749,545.6446829473704,502.6324462890625,13.946908950805664,2308.025634765625,1705.1323,1029.4923,1536.3938,114.76337,4575.587,1.0184853995839755,0.08235882868435257,1.0354340076446533,0.807476818561554,1.1378755569458008,2.821103945374489,0.2111544891672542,2.8530402183532715,2.3377394676208496,3.157804489135742
150.99516320228577,917,483.11057710647583,73440,1820,14688,455.3998744592417,91.07997489184834,4.0,4.0,42.028169014084504,11.582796654419495,41.5,17,83,314.0845070422535,152.93906974917465,280.0,120,840,2.0035211267605635,1.0157153845991536,2.0,1,7,219.15026683091213,106.61621056068469,196.2571358677292,60.58630665444836,612.6859370707483,783.4580639600754,687.1205478262858,523.0218963623047,60.8497428894043,3633.138916015625,1676.2103,1074.9866,1390.925,270.8996,7217.9155,0.9581505892177423,0.12231280114524595,0.9729825556278229,0.6331296563148499,1.167114019393921,2.6950112668176494,0.293543013881948,2.7070752382278442,1.9571021795272827,3.23020601272583
151.9876081943512,923,486.33674240112305,73920,1832,14784,483.6540098822471,96.73080197644943,4.0,4.0,39.66556291390729,12.2232573148533,38.0,18,119,297.0860927152318,151.9131391933152,240.0,120,1000,1.9503311258278146,1.010302831276587,2.0,1,8,211.98911328988908,107.53550463517799,185.96895183844367,61.816454090856396,537.0663024177568,790.6904742717743,706.4084194167287,534.1496276855469,86.64944458007812,3353.954345703125,1828.9633,1223.7334,1489.7502,469.33673,7729.9893,1.1160244463632505,0.04778678463896932,1.121025800704956,0.9747449159622192,1.2492369413375854,3.09551972647508,0.1323402026167404,3.1066945791244507,2.687317371368408,3.491504192352295
152.97966241836548,929,489.48438334465027,74400,1838,14880,483.8445201691814,96.76890403383628,4.0,4.0,40.8477508650519,13.40754591000662,38.0,19,151,311.6955017301038,170.7389719840202,280.0,120,1120,1.986159169550173,1.0554597494094844,2.0,1,9,219.49600622145405,114.94946462786521,193.04574404334176,66.99193662574365,692.4481146136752,760.6575175523758,1100.3073225036187,377.88829040527344,28.366127014160156,6679.34619140625,1891.3848,1780.1835,1197.1709,314.20593,10313.271,1.104394329090913,0.04003824250615907,1.1049320101737976,0.9722261428833008,1.2135568857192993,3.0440392370025315,0.11593382990369888,3.045704483985901,2.6875202655792236,3.3785462379455566
154.03434681892395,935,492.757550239563,74880,1855,14976,455.1124485636012,91.02248971272024,4.0,4.0,38.289808917197455,12.297095533588957,37.0,12,90,291.0828025477707,145.85386464415734,240.0,120,720,1.8535031847133758,0.9191195359295967,2.0,1,5,209.33598839542134,103.99528500435422,188.5627537937325,67.66862285428651,507.33500427241654,683.3694075743357,604.0718400215727,431.0387725830078,106.54270935058594,2467.915283203125,1635.9655,968.57263,1353.668,509.341,5183.3374,1.1844314808646839,0.053366548604854916,1.187214195728302,1.0505938529968262,1.2954657077789307,3.294608404239019,0.16512666889895922,3.3007665872573853,2.9258174896240234,3.660966157913208
155.04389810562134,941,496.1428921222687,75360,1868,15072,475.45875709817176,95.09175141963435,4.0,4.0,35.71597633136095,12.848541202371015,35.0,10,82,288.28402366863907,150.2266998319206,240.0,120,1120,1.71301775147929,0.8620237676631927,1.5,1,6,210.97300883192634,109.2853187263024,190.5876969564618,69.73996969417314,651.7536810710126,856.6754779815674,726.8825500120445,671.5888366699219,100.66707611083984,3560.4736328125,2300.493,1291.0248,1988.8273,847.1603,6527.1196,1.045230420306325,0.1295141953184003,1.0591754913330078,0.7279659509658813,1.3070251941680908,2.937380440533161,0.3514069653186705,2.9563934803009033,2.207624912261963,3.7078566551208496
156.053546667099,947,499.322589635849,75840,1882,15168,475.4129489349252,95.08258978698504,4.0,4.0,39.31353135313531,14.745499343727959,37.0,11,77,264.15841584158414,140.08908523547044,240.0,120,960,1.561056105610561,0.6763824909619433,1.0,1,5,185.05551055151517,98.79735374796557,177.52808961318726,60.58630665444836,559.6743695231398,1971.7636424303055,2962.847442966472,683.0166931152344,58.79714584350586,15769.8515625,3161.3928,2174.1033,2755.3354,513.4428,11392.169,1.0699949357658625,0.0637960635958726,1.0783774852752686,0.9183395504951477,1.2440550327301025,2.9983033711711564,0.1663795041626424,2.992317795753479,2.673205614089966,3.492288589477539
